game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points
401524041,2023,regular,9,2023-10-28 20:00:00+00:00,True,False,True,43716,3831,California Memorial Stadium,25,California,30,USC,49,50
401531902,2023,regular,9,2023-10-28 21:00:00+00:00,True,False,True,16709,6526,Hancock Whitney Stadium,6,South Alabama,309,Louisiana,20,33
401531901,2023,regular,9,2023-10-28 21:00:00+00:00,True,False,True,14006,3817,Malone Stadium,2433,UL Monroe,2032,Arkansas State,24,34
401532607,2023,regular,9,2023-10-28 21:30:00+00:00,True,False,True,35189,3653,Albertsons Stadium,68,Boise State,2751,Wyoming,32,7
401531899,2023,regular,9,2023-10-28 22:00:00+00:00,True,False,True,21324,3654,Brooks Stadium (SC),324,Coastal Carolina,276,Marshall,34,6
401532603,2023,regular,9,2023-10-28 23:00:00+00:00,True,False,True,22570,5388,Canvas Stadium,36,Colorado State,2005,Air Force,13,30
401531903,2023,regular,9,2023-10-28 23:00:00+00:00,True,False,True,22369,3644,Bobcat Stadium (TX),326,Texas State,2653,Troy,13,31
401524042,2023,regular,9,2023-10-28 23:00:00+00:00,True,False,True,24381,3940,Stanford Stadium,24,Stanford,264,Washington,33,42
401520353,2023,regular,9,2023-10-28 23:00:00+00:00,True,False,True,61665,3683,Kroger Field,96,Kentucky,2633,Tennessee,27,33
401524043,2023,regular,9,2023-10-28 23:30:00+00:00,True,False,True,71343,1056,Rose Bowl,26,UCLA,38,Colorado,28,16
401520357,2023,regular,9,2023-10-28 23:30:00+00:00,True,False,True,62914,3974,Vaught-Hemingway Stadium,145,Ole Miss,238,Vanderbilt,33,7
401520360,2023,regular,9,2023-10-28 23:30:00+00:00,True,False,True,76453,347,Camp Randall Stadium,275,Wisconsin,194,Ohio State,10,24
401524040,2023,regular,9,2023-10-29 00:00:00+00:00,True,False,True,47284,3947,Mountain America Stadium,9,Arizona State,265,Washington State,38,27
401525876,2023,regular,9,2023-10-29 00:00:00+00:00,True,False,True,53855,3646,Boone Pickens Stadium,197,Oklahoma State,2132,Cincinnati,45,13
401525537,2023,regular,9,2023-10-29 00:00:00+00:00,True,False,True,35945,721,Bobby Dodd Stadium,59,Georgia Tech,153,North Carolina,46,42
401531900,2023,regular,9,2023-10-29 00:00:00+00:00,True,False,True,26239,3651,Bridgeforth Stadium,256,James Madison,295,Old Dominion,30,27
401532604,2023,regular,9,2023-10-29 02:30:00+00:00,True,False,True,13083,3816,Mackay Stadium,2440,Nevada,167,New Mexico,34,24
401532606,2023,regular,9,2023-10-29 02:30:00+00:00,True,False,True,41031,3660,Valley Children's Stadium,278,Fresno State,2439,UNLV,31,24
401524039,2023,regular,9,2023-10-29 02:30:00+00:00,True,False,True,45023,3619,Arizona Stadium,12,Arizona,204,Oregon State,27,24
401532605,2023,regular,9,2023-10-29 03:59:00+00:00,True,False,True,11486,7220,Clarence T.C. Ching Athletics Complex,62,Hawai'i,23,San José State,0,35
401532433,2023,regular,10,2023-10-31 23:00:00+00:00,True,False,True,9625,3786,Kelly/Shorts Stadium,2117,Central Michigan,2459,Northern Illinois,37,31
401532434,2023,regular,10,2023-10-31 23:30:00+00:00,True,False,True,14939,3739,Glass Bowl,2649,Toledo,2084,Buffalo,31,13
401532435,2023,regular,10,2023-11-01 23:00:00+00:00,True,False,True,6091,3700,Doyt L. Perry Stadium,189,Bowling Green,2050,Ball State,24,21
401532436,2023,regular,10,2023-11-01 23:30:00+00:00,True,False,True,8113,3768,InfoCision Stadium,2006,Akron,2309,Kent State,31,27
401525879,2023,regular,10,2023-11-02 23:00:00+00:00,True,False,True,51185,3784,Jones AT&T Stadium,2641,Texas Tech,2628,TCU,35,28
401525539,2023,regular,10,2023-11-02 23:30:00+00:00,True,False,True,18277,3982,Wallace Wade Stadium,150,Duke,154,Wake Forest,24,21
401531904,2023,regular,10,2023-11-02 23:30:00+00:00,True,False,True,28212,3975,Veterans Memorial Stadium (AL),2653,Troy,6,South Alabama,28,10
401525540,2023,regular,10,2023-11-03 23:30:00+00:00,True,False,True,42523,1964,JMA Wireless Dome,183,Syracuse,103,Boston College,10,17
401532609,2023,regular,10,2023-11-04 00:00:00+00:00,True,False,True,27905,3984,War Memorial Stadium,2751,Wyoming,36,Colorado State,24,15
401520375,2023,regular,10,2023-11-04 16:00:00+00:00,True,False,True,53703,6577,SHI Stadium,164,Rutgers,194,Ohio State,16,35
401525441,2023,regular,10,2023-11-04 16:00:00+00:00,True,False,False,81500,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,87,Notre Dame,31,23
401525884,2023,regular,10,2023-11-04 16:00:00+00:00,True,False,True,102846,3910,DKR-Texas Memorial Stadium,251,Texas,2306,Kansas State,33,30
401520369,2023,regular,10,2023-11-04 16:00:00+00:00,True,False,True,63134,3936,Spartan Stadium,127,Michigan State,158,Nebraska,20,17
401520374,2023,regular,10,2023-11-04 16:00:00+00:00,True,False,True,65680,3974,Vaught-Hemingway Stadium,145,Ole Miss,245,Texas A&M,38,35
401520377,2023,regular,10,2023-11-04 16:00:00+00:00,True,False,False,101915,3853,Neyland Stadium,2633,Tennessee,41,UConn,59,3
401520363,2023,regular,10,2023-11-04 16:00:00+00:00,True,False,True,89782,3634,Ben Hill Griffin Stadium,57,Florida,8,Arkansas,36,39
401525545,2023,regular,10,2023-11-04 16:00:00+00:00,True,False,False,47667,3787,Kenan Stadium,153,North Carolina,2097,Campbell,59,7
401520365,2023,regular,10,2023-11-04 16:00:00+00:00,True,False,True,45466,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,275,Wisconsin,20,14
401520376,2023,regular,10,2023-11-04 16:00:00+00:00,True,False,False,75348,3994,Williams-Brice Stadium,2579,South Carolina,55,Jacksonville State,38,28
401525451,2023,regular,10,2023-11-04 17:00:00+00:00,True,False,False,7143,3647,Elliott T. Bowers Stadium,2534,Sam Houston,338,Kennesaw State,24,21
401525542,2023,regular,10,2023-11-04 18:00:00+00:00,True,False,True,42606,3923,Scott Stadium,258,Virginia,59,Georgia Tech,17,45
401524049,2023,regular,10,2023-11-04 18:00:00+00:00,True,False,True,52104,587,Rice-Eccles Stadium,254,Utah,9,Arizona State,55,3
401531392,2023,regular,10,2023-11-04 18:00:00+00:00,True,False,True,13049,3806,Lincoln Financial Field,218,Temple,2426,Navy,32,18
401520361,2023,regular,10,2023-11-04 18:30:00+00:00,True,True,False,52401,3937,Sports Authority Field at Mile High,2005,Air Force,349,Army,3,23
401531908,2023,regular,10,2023-11-04 19:00:00+00:00,True,False,True,15881,3625,Centennial Bank Stadium,2032,Arkansas State,309,Louisiana,37,17
401531399,2023,regular,10,2023-11-04 19:00:00+00:00,True,False,True,17354,3825,DATCU Stadium,249,North Texas,2636,UTSA,29,37
401531383,2023,regular,10,2023-11-04 19:00:00+00:00,True,False,True,20676,7221,Protective Stadium,5,UAB,2226,Florida Atlantic,45,42
401531425,2023,regular,10,2023-11-04 19:00:00+00:00,True,False,True,30223,3805,Simmons Bank Liberty Stadium,235,Memphis,58,South Florida,59,50
401520367,2023,regular,10,2023-11-04 19:30:00+00:00,True,False,True,51802,3665,SECU Stadium,120,Maryland,213,Penn State,15,51
401520373,2023,regular,10,2023-11-04 19:30:00+00:00,True,True,True,,4250,Wrigley Field,77,Northwestern,2294,Iowa,7,10
401531906,2023,regular,10,2023-11-04 19:30:00+00:00,True,False,True,15320,4246,Center Parc Stadium,2247,Georgia State,256,James Madison,14,42
401525880,2023,regular,10,2023-11-04 19:30:00+00:00,True,False,True,41180,4727,McLane Stadium,239,Baylor,248,Houston,24,25
401525883,2023,regular,10,2023-11-04 19:30:00+00:00,True,False,True,54105,3646,Boone Pickens Stadium,197,Oklahoma State,201,Oklahoma,27,24
401520364,2023,regular,10,2023-11-04 19:30:00+00:00,True,False,True,92746,3917,Sanford Stadium,61,Georgia,142,Missouri,30,21
401531374,2023,regular,10,2023-11-04 19:30:00+00:00,True,False,True,33765,3699,Dowdy-Ficklen Stadium,151,East Carolina,2655,Tulane,10,13
401525541,2023,regular,10,2023-11-04 19:30:00+00:00,True,False,True,57557,3752,Acrisure Stadium,221,Pittsburgh,52,Florida State,7,24
401520400,2023,regular,10,2023-11-04 19:30:00+00:00,True,False,False,14672,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,2771,Merrimack,31,21
401525881,2023,regular,10,2023-11-04 19:30:00+00:00,True,False,True,38193,3854,Nippert Stadium,2132,Cincinnati,2116,UCF,26,28
401520370,2023,regular,10,2023-11-04 19:30:00+00:00,True,False,True,42906,3953,Huntington Bank Stadium,135,Minnesota,356,Illinois,26,27
401525543,2023,regular,10,2023-11-04 19:30:00+00:00,True,False,True,49945,3873,L&N Federal Credit Union Stadium,97,Louisville,259,Virginia Tech,34,3
401531907,2023,regular,10,2023-11-04 19:30:00+00:00,True,False,True,17982,3918,S.B. Ballard Stadium,295,Old Dominion,324,Coastal Carolina,24,28
401531343,2023,regular,10,2023-11-04 20:00:00+00:00,True,False,True,20151,3674,Chapman Stadium,202,Tulsa,2429,Charlotte,26,33
401520379,2023,regular,10,2023-11-04 20:00:00+00:00,True,False,True,28500,3973,FirstBank Stadium,238,Vanderbilt,2,Auburn,15,31
401531909,2023,regular,10,2023-11-04 20:00:00+00:00,True,False,True,20193,3815,M. M. Roberts Stadium,2572,Southern Miss,2433,UL Monroe,24,7
401532610,2023,regular,10,2023-11-04 20:00:00+00:00,True,False,True,15540,3816,Mackay Stadium,2440,Nevada,62,Hawai'i,14,27
401531910,2023,regular,10,2023-11-04 21:00:00+00:00,True,False,True,18204,3644,Bobcat Stadium (TX),326,Texas State,290,Georgia Southern,45,24
401524047,2023,regular,10,2023-11-04 21:30:00+00:00,True,False,True,54046,3626,Autzen Stadium,2483,Oregon,25,California,63,19
401520372,2023,regular,10,2023-11-04 22:00:00+00:00,True,False,True,,3601,Aggie Memorial Stadium,166,New Mexico State,2393,Middle Tennessee,13,7
401520366,2023,regular,10,2023-11-04 22:00:00+00:00,True,False,True,21647,3992,Williams Stadium (VA),2335,Liberty,2348,Louisiana Tech,56,30
401532611,2023,regular,10,2023-11-04 22:00:00+00:00,True,False,True,12353,3971,University Stadium (NM),167,New Mexico,2439,UNLV,14,56
401531905,2023,regular,10,2023-11-04 22:00:00+00:00,True,False,True,34057,3792,Kidd Brewer Stadium,2026,App State,276,Marshall,31,9
401525885,2023,regular,10,2023-11-04 23:00:00+00:00,True,False,True,50266,3842,Milan Puskar Stadium,277,West Virginia,252,BYU,37,7
401525882,2023,regular,10,2023-11-04 23:00:00+00:00,True,False,True,61500,3772,Jack Trice Stadium,66,Iowa State,2305,Kansas,21,28
401532612,2023,regular,10,2023-11-04 23:00:00+00:00,True,False,True,23096,7311,Snapdragon Stadium,21,San Diego State,328,Utah State,24,32
401520368,2023,regular,10,2023-11-04 23:30:00+00:00,True,False,True,110245,3558,Michigan Stadium,130,Michigan,2509,Purdue,41,13
401531440,2023,regular,10,2023-11-04 23:30:00+00:00,True,False,True,21632,3895,Rice Stadium,242,Rice,2567,SMU,31,36
401524048,2023,regular,10,2023-11-04 23:30:00+00:00,True,False,True,72243,477,Los Angeles Memorial Coliseum,30,USC,264,Washington,42,52
401520371,2023,regular,10,2023-11-04 23:30:00+00:00,True,False,True,52329,3693,Davis Wade Stadium,344,Mississippi State,96,Kentucky,3,24
401520362,2023,regular,10,2023-11-04 23:45:00+00:00,True,False,True,100077,3657,Bryant-Denny Stadium,333,Alabama,99,LSU,42,28
401525544,2023,regular,10,2023-11-05 00:00:00+00:00,True,False,True,56919,3670,Carter-Finley Stadium,152,NC State,2390,Miami,20,6
401524050,2023,regular,10,2023-11-05 01:00:00+00:00,True,False,True,24385,3820,Gesa Field,265,Washington State,24,Stanford,7,10
401520378,2023,regular,10,2023-11-05 01:00:00+00:00,True,False,True,11111,3946,Sun Bowl,2638,UTEP,98,Western Kentucky,13,21
401524046,2023,regular,10,2023-11-05 02:00:00+00:00,True,False,True,52725,3726,Folsom Field,38,Colorado,204,Oregon State,19,26
401532608,2023,regular,10,2023-11-05 02:00:00+00:00,True,False,True,41031,3660,Valley Children's Stadium,278,Fresno State,68,Boise State,37,30
401524045,2023,regular,10,2023-11-05 02:30:00+00:00,True,False,True,44956,3619,Arizona Stadium,12,Arizona,26,UCLA,27,10
401532438,2023,regular,11,2023-11-08 00:00:00+00:00,True,False,True,,3980,Waldo Stadium,2711,Western Michigan,2117,Central Michigan,38,28
401532437,2023,regular,11,2023-11-08 00:00:00+00:00,True,False,True,6282,3764,Huskie Stadium,2459,Northern Illinois,2050,Ball State,17,20
401532439,2023,regular,11,2023-11-08 00:30:00+00:00,True,False,True,11444,3965,UB Stadium,2084,Buffalo,195,Ohio,10,20
401532441,2023,regular,11,2023-11-09 00:00:00+00:00,True,False,True,7233,3996,Yager Stadium,193,Miami (OH),2006,Akron,19,0
401532442,2023,regular,11,2023-11-09 00:00:00+00:00,True,False,True,6065,3696,Dix Stadium,2309,Kent State,189,Bowling Green,19,49
401532440,2023,regular,11,2023-11-09 00:30:00+00:00,True,False,True,17842,3739,Glass Bowl,2649,Toledo,2199,Eastern Michigan,49,23
401531911,2023,regular,11,2023-11-10 00:30:00+00:00,True,False,True,15137,3666,Cajun Field,309,Louisiana,2572,Southern Miss,31,34
401525546,2023,regular,11,2023-11-10 00:30:00+00:00,True,False,True,44628,3873,L&N Federal Credit Union Stadium,97,Louisville,258,Virginia,31,24
401531437,2023,regular,11,2023-11-11 02:00:00+00:00,True,False,True,22043,3735,Gerald J. Ford Stadium,2567,SMU,249,North Texas,45,21
401532618,2023,regular,11,2023-11-11 03:45:00+00:00,True,False,True,25568,6501,Allegiant Stadium,2439,UNLV,2751,Wyoming,34,14
401525888,2023,regular,11,2023-11-11 17:00:00+00:00,True,False,True,47233,3833,Memorial Stadium,2305,Kansas,2641,Texas Tech,13,16
401520386,2023,regular,11,2023-11-11 17:00:00+00:00,True,False,True,61936,3683,Kroger Field,96,Kentucky,333,Alabama,21,49
401525547,2023,regular,11,2023-11-11 17:00:00+00:00,True,False,True,33665,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,259,Virginia Tech,22,48
401531344,2023,regular,11,2023-11-11 17:00:00+00:00,True,False,True,20126,4729,Yulman Stadium,2655,Tulane,202,Tulsa,24,22
401520383,2023,regular,11,2023-11-11 17:00:00+00:00,True,False,True,53157,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,84,Indiana,48,45
401525548,2023,regular,11,2023-11-11 17:00:00+00:00,True,False,True,81426,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,59,Georgia Tech,42,21
401531393,2023,regular,11,2023-11-11 17:00:00+00:00,True,False,True,30938,3886,Raymond James Stadium,58,South Florida,218,Temple,27,23
401520392,2023,regular,11,2023-11-11 17:00:00+00:00,True,False,True,86830,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,120,Maryland,10,13
401520381,2023,regular,11,2023-11-11 17:00:00+00:00,True,False,False,30602,3841,Michie Stadium,349,Army,107,Holy Cross,17,14
401520396,2023,regular,11,2023-11-11 17:00:00+00:00,True,False,True,75682,3994,Williams-Brice Stadium,2579,South Carolina,238,Vanderbilt,47,6
401520394,2023,regular,11,2023-11-11 17:00:00+00:00,True,False,True,110856,3632,Beaver Stadium,213,Penn State,130,Michigan,15,24
401520388,2023,regular,11,2023-11-11 18:00:00+00:00,True,False,False,21481,3992,Williams Stadium (VA),2335,Liberty,295,Old Dominion,38,10
401531913,2023,regular,11,2023-11-11 19:00:00+00:00,True,False,True,14260,4246,Center Parc Stadium,2247,Georgia State,2026,App State,14,42
401531915,2023,regular,11,2023-11-11 19:00:00+00:00,True,False,True,7683,3817,Malone Stadium,2433,UL Monroe,2653,Troy,14,45
401520385,2023,regular,11,2023-11-11 19:00:00+00:00,True,False,False,25240,3651,Bridgeforth Stadium,256,James Madison,41,UConn,44,6
401531408,2023,regular,11,2023-11-11 19:00:00+00:00,True,False,True,8895,4418,Jerry Richardson Stadium,2429,Charlotte,235,Memphis,38,44
401525551,2023,regular,11,2023-11-11 19:00:00+00:00,True,False,True,29591,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,152,NC State,6,26
401524052,2023,regular,11,2023-11-11 19:00:00+00:00,True,False,True,52788,3726,Folsom Field,38,Colorado,12,Arizona,31,34
401532615,2023,regular,11,2023-11-11 20:00:00+00:00,True,False,True,17760,3905,Maverik Stadium,328,Utah State,2440,Nevada,41,24
401520387,2023,regular,11,2023-11-11 20:00:00+00:00,True,False,True,15080,3776,Joe Aillet Stadium,2348,Louisiana Tech,2534,Sam Houston,27,42
401525889,2023,regular,11,2023-11-11 20:00:00+00:00,True,False,True,51790,3636,Bill Snyder Family Stadium,2306,Kansas State,239,Baylor,59,25
401520399,2023,regular,11,2023-11-11 20:30:00+00:00,True,False,True,16319,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,166,New Mexico State,29,38
401525550,2023,regular,11,2023-11-11 20:30:00+00:00,True,False,True,79560,3697,Doak Campbell Stadium,52,Florida State,2390,Miami,27,20
401520384,2023,regular,11,2023-11-11 20:30:00+00:00,True,False,True,69250,3793,Kinnick Stadium,2294,Iowa,164,Rutgers,22,0
401524056,2023,regular,11,2023-11-11 20:30:00+00:00,True,False,True,70976,3765,Husky Stadium,264,Washington,254,Utah,35,28
401525552,2023,regular,11,2023-11-11 20:30:00+00:00,True,True,True,17101,4102,Yankee Stadium,183,Syracuse,221,Pittsburgh,28,13
401525892,2023,regular,11,2023-11-11 20:30:00+00:00,True,False,True,44046,3652,FBC Mortgage Stadium,2116,UCF,197,Oklahoma State,45,3
401520391,2023,regular,11,2023-11-11 20:30:00+00:00,True,False,True,62621,3838,Memorial Stadium,142,Missouri,2633,Tennessee,36,7
401520390,2023,regular,11,2023-11-11 20:30:00+00:00,True,False,True,11111,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,2229,Florida International,40,6
401520395,2023,regular,11,2023-11-11 20:30:00+00:00,True,False,True,59049,3907,Ross-Ade Stadium,2509,Purdue,135,Minnesota,49,30
401531384,2023,regular,11,2023-11-11 20:30:00+00:00,True,False,True,29078,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,5,UAB,31,6
401531912,2023,regular,11,2023-11-11 20:30:00+00:00,True,False,True,15832,3654,Brooks Stadium (SC),324,Coastal Carolina,326,Texas State,31,23
401520398,2023,regular,11,2023-11-11 20:30:00+00:00,True,False,True,76124,347,Camp Randall Stadium,275,Wisconsin,77,Northwestern,10,24
401531416,2023,regular,11,2023-11-11 21:00:00+00:00,True,False,True,,3715,FAU Stadium,2226,Florida Atlantic,151,East Carolina,7,22
401520380,2023,regular,11,2023-11-11 21:00:00+00:00,True,False,True,72033,3887,Razorback Stadium,8,Arkansas,2,Auburn,10,48
401524051,2023,regular,11,2023-11-11 21:00:00+00:00,True,False,True,38155,3831,California Memorial Stadium,25,California,265,Washington State,42,39
401531916,2023,regular,11,2023-11-11 22:00:00+00:00,True,False,True,15242,6526,Hancock Whitney Stadium,6,South Alabama,2032,Arkansas State,21,14
401524054,2023,regular,11,2023-11-11 22:30:00+00:00,True,False,True,37107,3893,Reser Stadium,204,Oregon State,24,Stanford,62,17
401525887,2023,regular,11,2023-11-12 00:00:00+00:00,True,False,True,34312,4728,TDECU Stadium,248,Houston,2132,Cincinnati,14,24
401525890,2023,regular,11,2023-11-12 00:00:00+00:00,True,False,True,83525,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,277,West Virginia,59,20
401520382,2023,regular,11,2023-11-12 00:00:00+00:00,True,False,True,92746,3917,Sanford Stadium,61,Georgia,145,Ole Miss,52,17
401532617,2023,regular,11,2023-11-12 00:00:00+00:00,True,False,True,22033,5388,Canvas Stadium,36,Colorado State,21,San Diego State,22,19
401531914,2023,regular,11,2023-11-12 00:00:00+00:00,True,False,True,19175,3775,Joan C. Edwards Stadium,276,Marshall,290,Georgia Southern,38,33
401520397,2023,regular,11,2023-11-12 00:30:00+00:00,True,False,True,103266,3795,Kyle Field,245,Texas A&M,344,Mississippi State,51,10
401520393,2023,regular,11,2023-11-12 00:30:00+00:00,True,False,True,105137,3861,Ohio Stadium,194,Ohio State,127,Michigan State,38,3
401525891,2023,regular,11,2023-11-12 00:30:00+00:00,True,False,True,50812,3616,Amon G. Carter Stadium,2628,TCU,251,Texas,26,29
401520389,2023,regular,11,2023-11-12 00:30:00+00:00,True,False,True,102321,3958,Tiger Stadium (LA),99,LSU,57,Florida,52,35
401531400,2023,regular,11,2023-11-12 00:30:00+00:00,True,False,True,28245,3604,Alamodome,2636,UTSA,242,Rice,34,14
401525549,2023,regular,11,2023-11-12 01:00:00+00:00,True,False,True,50500,3787,Kenan Stadium,153,North Carolina,150,Duke,47,45
401524055,2023,regular,11,2023-11-12 02:00:00+00:00,True,False,True,56436,1056,Rose Bowl,26,UCLA,9,Arizona State,7,17
401532616,2023,regular,11,2023-11-12 03:00:00+00:00,True,False,True,34076,3653,Albertsons Stadium,68,Boise State,167,New Mexico,42,14
401525886,2023,regular,11,2023-11-12 03:15:00+00:00,True,False,True,60754,3801,LaVell Edwards Stadium,252,BYU,66,Iowa State,13,45
401532614,2023,regular,11,2023-11-12 03:30:00+00:00,True,False,True,18886,3935,CEFCU Stadium,23,San José State,278,Fresno State,42,18
401524053,2023,regular,11,2023-11-12 03:30:00+00:00,True,False,True,59957,3626,Autzen Stadium,2483,Oregon,30,USC,36,27
401532613,2023,regular,11,2023-11-12 04:00:00+00:00,True,False,True,12742,7220,Clarence T.C. Ching Athletics Complex,62,Hawai'i,2005,Air Force,27,13
401532444,2023,regular,12,2023-11-15 00:00:00+00:00,True,False,True,6417,3764,Huskie Stadium,2459,Northern Illinois,2711,Western Michigan,24,0
401532445,2023,regular,12,2023-11-15 00:00:00+00:00,True,False,True,13664,3912,Rynearson Stadium,2199,Eastern Michigan,2006,Akron,30,27
401532443,2023,regular,12,2023-11-15 00:00:00+00:00,True,False,True,20590,3700,Doyt L. Perry Stadium,189,Bowling Green,2649,Toledo,31,32
401532446,2023,regular,12,2023-11-16 00:00:00+00:00,True,False,True,14736,3876,Peden Stadium,195,Ohio,2117,Central Michigan,34,20
401532447,2023,regular,12,2023-11-16 00:00:00+00:00,True,False,True,7561,3996,Yager Stadium,193,Miami (OH),2084,Buffalo,23,10
401525553,2023,regular,12,2023-11-17 00:00:00+00:00,True,False,True,41842,3752,Acrisure Stadium,221,Pittsburgh,103,Boston College,24,16
401531401,2023,regular,12,2023-11-18 02:00:00+00:00,True,False,True,22096,3604,Alamodome,2636,UTSA,58,South Florida,49,21
401524057,2023,regular,12,2023-11-18 03:30:00+00:00,True,False,True,27869,3820,Gesa Field,265,Washington State,38,Colorado,56,14
401520416,2023,regular,12,2023-11-18 17:00:00+00:00,True,False,False,60752,3974,Vaught-Hemingway Stadium,145,Ole Miss,2433,UL Monroe,35,3
401525893,2023,regular,12,2023-11-18 17:00:00+00:00,True,False,True,63714,3801,LaVell Edwards Stadium,252,BYU,201,Oklahoma,24,31
401525558,2023,regular,12,2023-11-18 17:00:00+00:00,True,False,True,44996,3948,Hard Rock Stadium,2390,Miami,97,Louisville,31,38
401520410,2023,regular,12,2023-11-18 17:00:00+00:00,True,False,True,49546,3665,SECU Stadium,120,Maryland,130,Michigan,24,31
401520414,2023,regular,12,2023-11-18 17:00:00+00:00,True,False,True,23291,3911,Ryan Field,77,Northwestern,2509,Purdue,23,15
401520405,2023,regular,12,2023-11-18 17:00:00+00:00,True,False,True,40666,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,127,Michigan State,21,24
401520403,2023,regular,12,2023-11-18 17:00:00+00:00,True,False,False,26867,3841,Michie Stadium,349,Army,324,Coastal Carolina,28,21
401520412,2023,regular,12,2023-11-18 17:00:00+00:00,True,False,False,,3693,Davis Wade Stadium,344,Mississippi State,2572,Southern Miss,41,20
401520420,2023,regular,12,2023-11-18 17:00:00+00:00,True,False,False,94794,3795,Kyle Field,245,Texas A&M,2000,Abilene Christian,38,10
401520421,2023,regular,12,2023-11-18 17:00:00+00:00,True,False,False,19053,3892,Pratt & Whitney Stadium,41,UConn,2529,Sacred Heart,31,3
401520401,2023,regular,12,2023-11-18 17:00:00+00:00,True,False,False,100077,3657,Bryant-Denny Stadium,333,Alabama,236,Chattanooga,66,10
401531431,2023,regular,12,2023-11-18 17:00:00+00:00,True,False,True,30313,3805,Simmons Bank Liberty Stadium,235,Memphis,2567,SMU,34,38
401531417,2023,regular,12,2023-11-18 17:00:00+00:00,True,False,True,28708,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,151,East Carolina,10,0
401520417,2023,regular,12,2023-11-18 17:00:00+00:00,True,False,True,105114,3632,Beaver Stadium,213,Penn State,164,Rutgers,27,6
401531375,2023,regular,12,2023-11-18 17:00:00+00:00,True,False,True,15871,3715,FAU Stadium,2226,Florida Atlantic,2655,Tulane,8,24
401520408,2023,regular,12,2023-11-18 18:00:00+00:00,True,False,False,16860,3992,Williams Stadium (VA),2335,Liberty,113,Massachusetts,49,25
401531409,2023,regular,12,2023-11-18 19:00:00+00:00,True,False,True,9385,4418,Jerry Richardson Stadium,2429,Charlotte,242,Rice,7,28
401532620,2023,regular,12,2023-11-18 19:00:00+00:00,True,False,True,18233,3984,War Memorial Stadium,2751,Wyoming,62,Hawai'i,42,9
401531918,2023,regular,12,2023-11-18 19:00:00+00:00,True,False,True,25838,3651,Bridgeforth Stadium,256,James Madison,2026,App State,23,26
401520411,2023,regular,12,2023-11-18 19:00:00+00:00,True,False,True,9122,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,2638,UTEP,34,30
401520407,2023,regular,12,2023-11-18 19:00:00+00:00,True,False,True,20252,3662,AmFirst Stadium,55,Jacksonville State,2348,Louisiana Tech,56,17
401532448,2023,regular,12,2023-11-18 19:00:00+00:00,True,False,True,8554,3919,Scheumann Stadium,2050,Ball State,2309,Kent State,34,3
401524058,2023,regular,12,2023-11-18 19:30:00+00:00,True,False,True,50800,3619,Arizona Stadium,12,Arizona,254,Utah,42,18
401525899,2023,regular,12,2023-11-18 19:30:00+00:00,True,False,True,43588,3842,Milan Puskar Stadium,277,West Virginia,2132,Cincinnati,42,21
401531919,2023,regular,12,2023-11-18 20:00:00+00:00,True,False,True,16721,3625,Centennial Bank Stadium,2032,Arkansas State,326,Texas State,77,31
401532621,2023,regular,12,2023-11-18 20:00:00+00:00,True,False,True,20121,5388,Canvas Stadium,36,Colorado State,2440,Nevada,30,20
401531345,2023,regular,12,2023-11-18 20:00:00+00:00,True,False,True,16520,3674,Chapman Stadium,202,Tulsa,249,North Texas,28,35
401525555,2023,regular,12,2023-11-18 20:00:00+00:00,True,False,True,36400,3923,Scott Stadium,258,Virginia,150,Duke,30,27
401531385,2023,regular,12,2023-11-18 20:00:00+00:00,True,False,True,17486,7221,Protective Stadium,5,UAB,218,Temple,34,24
401525554,2023,regular,12,2023-11-18 20:30:00+00:00,True,False,True,81305,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,153,North Carolina,31,20
401520419,2023,regular,12,2023-11-18 20:30:00+00:00,True,False,True,101915,3853,Neyland Stadium,2633,Tennessee,61,Georgia,10,38
401520406,2023,regular,12,2023-11-18 20:30:00+00:00,True,False,True,69250,3793,Kinnick Stadium,2294,Iowa,356,Illinois,15,13
401531921,2023,regular,12,2023-11-18 20:30:00+00:00,True,False,True,26621,3975,Veterans Memorial Stadium (AL),2653,Troy,309,Louisiana,31,24
401532624,2023,regular,12,2023-11-18 20:30:00+00:00,True,False,True,23574,3713,Falcon Stadium,2005,Air Force,2439,UNLV,27,31
